3.2148e-11,1.6951e-10,7.9751e-10,3.4352e-09,1.5334e-08,5.9342e-08,2.2419e-07,8.4566e-07,3.0581e-06,1.1456e-05,4.4387e-05,0.00016324,0.0005801,0.001912,0.005754,0.015833,0.03969,0.090424,0.18688,0.35343,0.59861,0.91445,1.2817,1.6288,1.8928,1.9246,1.764,1.45,1.0768,0.75854,0.51533,0.33885,0.21553,0.1309,0.072463,0.035336,0.01675,0.0074357,0.0034493,0.001842,0.0010773,0.0007806,0.00064421,0.00067823,0.00072621,0.00073545,0.00074631,0.0006104,0.00048391,0.00035885,0.00024189,0.00017087,0.00011561,7.8234e-05,5.3442e-05,3.738e-05,2.8486e-05,2.4974e-05,2.0929e-05,2.0753e-05,1.9009e-05,2.0874e-05,2.401e-05,2.8655e-05,3.786e-05,5.0908e-05,6.4265e-05,8.6811e-05,0.00011643,0.0001579,0.00021487,0.00027309,0.00033585,0.00040612,0.00046381,0.00052436,0.00057183,0.00061653,0.00069766,0.0008562,0.0011686,0.0017511,0.0029502,0.0058046,0.012982,0.02959,0.06395,0.13129,0.25239,0.45521,0.72809,1.072,1.4447,1.7495,1.9395,1.9252,1.7288,1.411,1.0509,0.71199,0.43789,0.2398,0.12006,0.055024,0.022663,0.0083153,0.0028008,0.00087841,0.0002533,7.1229e-05,1.9507e-05,5.5498e-06,1.8523e-06,7.3465e-07,2.922e-07,1.0521e-07,3.4939e-08,1.1832e-08,3.7246e-09,1.215e-09,3.9182e-10
1.7742e-11,8.5014e-11,4.3028e-10,1.8794e-09,7.9991e-09,3.2472e-08,1.1921e-07,4.2329e-07,1.5936e-06,5.7773e-06,2.2741e-05,8.5998e-05,0.00032179,0.0010798,0.0033987,0.0097813,0.0254,0.060453,0.13126,0.26035,0.46163,0.74015,1.0939,1.4535,1.7652,1.9064,1.8292,1.5645,1.2206,0.8786,0.60878,0.42031,0.27519,0.17484,0.10241,0.05183,0.025966,0.011582,0.0055629,0.0029732,0.0017746,0.0012532,0.0010471,0.001081,0.0011418,0.001188,0.0011917,0.0010297,0.00080951,0.00061609,0.00042116,0.00029929,0.00020476,0.00013615,9.611e-05,7.0201e-05,5.3216e-05,4.6058e-05,3.8773e-05,3.762e-05,3.7269e-05,4.1397e-05,4.787e-05,5.6966e-05,7.2315e-05,9.6021e-05,0.00012312,0.00016778,0.00022498,0.00029874,0.00039634,0.00049379,0.0006133,0.00071041,0.00080598,0.00089452,0.00095478,0.001006,0.0011292,0.0013581,0.0018546,0.0027921,0.0047213,0.0090397,0.019853,0.042803,0.089459,0.1774,0.32727,0.55626,0.84629,1.2127,1.5466,1.8285,1.9307,1.8304,1.5888,1.2311,0.8849,0.56779,0.33463,0.17734,0.084703,0.036913,0.014507,0.005107,0.0016872,0.00050833,0.00014576,4.0276e-05,1.1083e-05,3.3461e-06,1.1714e-06,4.8421e-07,1.8583e-07,6.5043e-08,2.335e-08,7.4705e-09,2.5374e-09,8.5795e-10,2.8121e-10
9.8261e-12,4.683e-11,2.2572e-10,1.0073e-09,4.276e-09,1.6712e-08,6.3558e-08,2.164e-07,8.3156e-07,3.0136e-06,1.1473e-05,4.5198e-05,0.00017019,0.00060578,0.0019729,0.0058547,0.01618,0.039741,0.090114,0.18568,0.35005,0.58985,0.90222,1.2623,1.608,1.8452,1.843,1.6651,1.3533,1.0086,0.72055,0.5099,0.3485,0.23165,0.13998,0.075728,0.038794,0.018298,0.0088793,0.0047695,0.0028503,0.0020135,0.0016663,0.0017062,0.0017912,0.0018957,0.0019133,0.0017306,0.0013596,0.0010317,0.00073002,0.0005237,0.00036366,0.00024446,0.00017317,0.00012791,9.8938e-05,8.6795e-05,7.2583e-05,7.0789e-05,7.2699e-05,8.0606e-05,9.437e-05,0.0001099,0.00013995,0.00018468,0.00023635,0.0003145,0.00042297,0.00056332,0.00073659,0.00089684,0.0010793,0.0012552,0.0013778,0.0015019,0.0015618,0.0016231,0.0017956,0.0021339,0.0028999,0.0043883,0.0073969,0.013916,0.029553,0.061415,0.12259,0.23325,0.40877,0.65812,0.96857,1.3419,1.6378,1.8578,1.9018,1.7228,1.411,1.0578,0.7214,0.45007,0.2504,0.12638,0.057533,0.024262,0.0091416,0.0031642,0.00099144,0.00029108,8.1658e-05,2.3254e-05,6.5995e-06,2.005e-06,7.2949e-07,3.0195e-07,1.165e-07,4.4531e-08,1.5624e-08,5.0307e-09,1.6884e-09,6.1026e-10,2.0908e-10
5.4009e-12,2.5815e-11,1.1647e-10,5.6202e-10,2.4347e-09,9.3779e-09,3.4484e-08,1.2025e-07,4.1002e-07,1.5248e-06,5.656e-06,2.2523e-05,8.9214e-05,0.00032671,0.0011127,0.0034723,0.0098598,0.025723,0.060326,0.13041,0.25664,0.45738,0.72776,1.0698,1.4344,1.7262,1.8478,1.7402,1.4653,1.1342,0.83377,0.60647,0.432,0.29938,0.18682,0.10708,0.056534,0.028026,0.013599,0.0075487,0.004522,0.0032103,0.0026156,0.0026741,0.0028522,0.0030572,0.0030594,0.0028117,0.0022598,0.0017435,0.00128,0.00090779,0.0006364,0.00043329,0.00030951,0.00023879,0.00018354,0.00016287,0.00014025,0.00013671,0.00014211,0.00015727,0.00018918,0.00021322,0.00027257,0.00034743,0.0004518,0.00059828,0.00080824,0.001062,0.0013305,0.001617,0.0019534,0.0021579,0.0023513,0.0024214,0.0025004,0.002589,0.0028233,0.0033847,0.0045004,0.006835,0.011375,0.021077,0.043123,0.086417,0.16511,0.29695,0.50207,0.76695,1.1031,1.4498,1.7098,1.8568,1.8005,1.5848,1.2372,0.88703,0.57847,0.34383,0.18313,0.088126,0.038253,0.015455,0.005614,0.0018907,0.00057573,0.00016569,4.7336e-05,1.3014e-05,3.783e-06,1.1634e-06,4.6589e-07,1.902e-07,7.781e-08,2.9697e-08,1.041e-08,3.5541e-09,1.1475e-09,4.4656e-10,1.5268e-10
2.8866e-12,1.4667e-11,6.5303e-11,2.9553e-10,1.3182e-09,4.9719e-09,1.7486e-08,6.3014e-08,2.1481e-07,7.7661e-07,2.7611e-06,1.1346e-05,4.5531e-05,0.00017333,0.00061697,0.0019799,0.0059168,0.016032,0.039725,0.089222,0.18301,0.34407,0.57649,0.88043,1.2415,1.581,1.7998,1.7737,1.5578,1.2637,0.95953,0.71057,0.51298,0.37179,0.24711,0.14855,0.080911,0.041335,0.021179,0.011885,0.0071524,0.0050193,0.0041415,0.0041643,0.004487,0.0047933,0.0048866,0.0045215,0.0036976,0.0029086,0.0021713,0.0015772,0.0011058,0.00076241,0.00055732,0.00043188,0.00033879,0.00028828,0.00026603,0.00025989,0.00027401,0.00031136,0.00035316,0.00041784,0.00051671,0.00065683,0.00088759,0.0011531,0.0015209,0.0019414,0.0023818,0.0028737,0.0033847,0.003711,0.0039175,0.0039363,0.0039528,0.0040555,0.0044274,0.0052876,0.0070334,0.010494,0.017218,0.031572,0.061756,0.11862,0.21725,0.37433,0.59379,0.88541,1.2353,1.5235,1.7644,1.8257,1.6979,1.4089,1.0537,0.72815,0.45453,0.25728,0.13037,0.060524,0.025248,0.0098281,0.003441,0.0011124,0.00033287,9.6249e-05,2.6646e-05,7.8662e-06,2.2529e-06,7.1367e-07,2.9471e-07,1.2579e-07,5.1052e-08,1.9788e-08,7.09e-09,2.3253e-09,8.3424e-10,3.1165e-10,1.0189e-10
1.657e-12,7.7328e-12,3.4904e-11,1.4885e-10,6.8617e-10,2.7579e-09,9.5124e-09,3.3594e-08,1.119e-07,3.8919e-07,1.4671e-06,5.5529e-06,2.2915e-05,8.9811e-05,0.00033227,0.0011187,0.0034269,0.009783,0.025432,0.059424,0.12719,0.25079,0.44461,0.70287,1.0451,1.4044,1.6786,1.7517,1.6202,1.3699,1.0676,0.81655,0.60591,0.45657,0.31941,0.20096,0.11378,0.060687,0.032006,0.017996,0.011165,0.0078361,0.0064371,0.006579,0.0070795,0.0075508,0.0077946,0.0072869,0.0061678,0.004859,0.0036692,0.0026791,0.0019074,0.0013205,0.00098254,0.00077971,0.0006293,0.00053011,0.0004897,0.00049953,0.00051143,0.00059289,0.00069155,0.0008161,0.00098458,0.0012654,0.0016454,0.0021734,0.0028029,0.0035077,0.0043328,0.005152,0.0059257,0.0062627,0.00633,0.0063504,0.006204,0.0062764,0.0068952,0.0081898,0.010863,0.016037,0.025676,0.045973,0.087013,0.16036,0.27807,0.458,0.69711,1.0013,1.3451,1.5987,1.7638,1.7546,1.5587,1.2289,0.88619,0.58067,0.34756,0.18748,0.091144,0.040647,0.016497,0.0061333,0.0020897,0.00065216,0.00018852,5.4444e-05,1.5713e-05,4.625e-06,1.3183e-06,4.5845e-07,1.9264e-07,8.0931e-08,3.5734e-08,1.3025e-08,4.6046e-09,1.5952e-09,5.622e-10,2.1866e-10,7.2755e-11
8.8941e-13,4.1394e-12,1.9871e-11,8.1344e-11,3.4486e-10,1.4548e-09,5.3837e-09,1.8379e-08,5.8971e-08,1.915e-07,7.038e-07,2.7826e-06,1.1147e-05,4.5746e-05,0.00017274,0.00060389,0.001942,0.0058106,0.015731,0.038668,0.086044,0.17948,0.33274,0.55273,0.85264,1.2061,1.5272,1.7055,1.644,1.4561,1.1797,0.92115,0.71152,0.54363,0.40525,0.26482,0.15606,0.087322,0.046938,0.027269,0.017111,0.01216,0.010121,0.010159,0.01106,0.011808,0.012159,0.011577,0.0099616,0.0079476,0.0059507,0.0045524,0.0032243,0.0022868,0.0017428,0.0013812,0.001166,0.00098006,0.00092719,0.00093687,0.00098314,0.001125,0.0013437,0.0015378,0.0018657,0.002315,0.0030056,0.0039675,0.0050312,0.006311,0.0075843,0.0088404,0.0098686,0.010226,0.0102,0.010112,0.0097391,0.0097675,0.010583,0.012549,0.016492,0.024047,0.038261,0.065387,0.11954,0.21339,0.35025,0.54558,0.8066,1.1185,1.4164,1.631,1.7311,1.6351,1.3864,1.0437,0.72248,0.45697,0.2585,0.13358,0.06213,0.02669,0.010506,0.0037593,0.0012562,0.00037523,0.00011132,3.2317e-05,9.2414e-06,2.7265e-06,8.4648e-07,2.9678e-07,1.2204e-07,5.1458e-08,2.2245e-08,8.5153e-09,3.0805e-09,1.0393e-09,4.0715e-10,1.5013e-10,5.1817e-11
4.9222e-13,2.326e-12,1.1162e-11,4.7653e-11,1.8521e-10,7.7179e-10,2.8538e-09,9.4921e-09,3.0271e-08,9.1987e-08,3.428e-07,1.3683e-06,5.4639e-06,2.2413e-05,8.7171e-05,0.00032184,0.0010883,0.0033285,0.0094076,0.02436,0.05737,0.12371,0.24121,0.42371,0.67346,1.0006,1.3428,1.5923,1.6235,1.5007,1.2745,1.0158,0.81293,0.64418,0.48887,0.34064,0.21239,0.12185,0.067624,0.039447,0.026016,0.018641,0.015926,0.015796,0.01712,0.018297,0.018945,0.01804,0.01604,0.01331,0.0098997,0.0076233,0.0054829,0.0040117,0.0030426,0.0024422,0.0021197,0.0018138,0.0017362,0.0017865,0.0018547,0.0021305,0.0024694,0.0028261,0.0034691,0.0042906,0.00549,0.0071926,0.0089971,0.010971,0.013065,0.015172,0.016099,0.016399,0.016236,0.015871,0.015174,0.015047,0.016187,0.019112,0.024751,0.035609,0.055442,0.091631,0.16037,0.27275,0.42923,0.63801,0.90602,1.2202,1.4604,1.6305,1.6658,1.4972,1.1976,0.87169,0.57599,0.34725,0.18887,0.092855,0.042021,0.01736,0.0065959,0.0022564,0.00073606,0.00022076,6.4077e-05,1.8612e-05,5.5484e-06,1.6568e-06,5.3683e-07,1.8493e-07,7.641e-08,3.2751e-08,1.4473e-08,5.5061e-09,2.0375e-09,7.2333e-10,2.8707e-10,1.0665e-10,3.8521e-11
2.8357e-13,1.2791e-12,6.3407e-12,2.7446e-11,1.0204e-10,3.8506e-10,1.5527e-09,5.4655e-09,1.5241e-08,4.7875e-08,1.6602e-07,6.4831e-07,2.6221e-06,1.0869e-05,4.3712e-05,0.00016613,0.00058684,0.0018564,0.0054746,0.014856,0.036522,0.082218,0.16891,0.31565,0.52437,0.80837,1.1414,1.4291,1.5682,1.5073,1.3353,1.1005,0.91272,0.74331,0.58316,0.41693,0.27619,0.16654,0.095515,0.058261,0.038483,0.028185,0.024408,0.024236,0.026308,0.028407,0.02935,0.028019,0.024879,0.021168,0.016345,0.012591,0.0091954,0.0069399,0.0051901,0.0044045,0.0037513,0.0033694,0.0031726,0.0033256,0.0035501,0.003922,0.0045651,0.0052984,0.0062871,0.0079378,0.0099665,0.012481,0.015689,0.018887,0.022208,0.024982,0.026402,0.026264,0.025713,0.024852,0.023287,0.022919,0.024603,0.02877,0.036713,0.051419,0.078528,0.126,0.2086,0.33736,0.51412,0.7214,0.99253,1.2765,1.4647,1.5879,1.5436,1.3294,1.0049,0.70532,0.4499,0.25677,0.13329,0.063161,0.027707,0.011018,0.0039474,0.0013403,0.00043004,0.00012745,3.8492e-05,1.1479e-05,3.3255e-06,1.0375e-06,3.2151e-07,1.0886e-07,4.7326e-08,2.176e-08,9.2988e-09,3.7014e-09,1.4385e-09,5.3171e-10,1.9667e-10,7.9465e-11,2.9181e-11
1.5228e-13,7.0409e-13,3.2359e-12,1.5342e-11,5.6089e-11,2.1161e-10,8.2988e-10,2.9252e-09,8.3257e-09,2.6011e-08,7.8943e-08,2.9326e-07,1.2576e-06,5.1618e-06,2.1332e-05,8.3878e-05,0.00030254,0.0010205,0.0030813,0.00875,0.022633,0.053408,0.11526,0.22366,0.39281,0.63261,0.94094,1.2464,1.4511,1.4657,1.3599,1.1725,0.99618,0.83403,0.6748,0.49865,0.34976,0.21831,0.13269,0.082894,0.056445,0.041891,0.036966,0.036627,0.040024,0.043635,0.045226,0.0431,0.039233,0.03312,0.026312,0.02069,0.015298,0.011381,0.0087767,0.0076612,0.0066222,0.0059485,0.0057705,0.0060671,0.0066523,0.0072106,0.0082606,0.0095471,0.011389,0.014196,0.017582,0.02183,0.026697,0.031692,0.03732,0.040899,0.042066,0.041874,0.0405,0.03804,0.035467,0.034777,0.036619,0.042172,0.053019,0.072533,0.10777,0.16762,0.26496,0.41031,0.58167,0.80302,1.068,1.2816,1.4457,1.4976,1.3953,1.1325,0.83067,0.55481,0.34136,0.18523,0.091794,0.041793,0.017725,0.0068595,0.002375,0.00080029,0.00025042,7.3688e-05,2.2412e-05,6.9883e-06,2.0519e-06,6.4004e-07,1.9333e-07,6.9586e-08,3.0949e-08,1.4388e-08,6.2115e-09,2.4727e-09,9.7216e-10,3.7853e-10,1.4583e-10,6.0213e-11,2.1856e-11
8.6644e-14,3.9255e-13,1.7972e-12,8.396e-12,3.1693e-11,1.1869e-10,4.1343e-10,1.5192e-09,4.7333e-09,1.3898e-08,3.8269e-08,1.3334e-07,5.5986e-07,2.3e-06,1.0103e-05,4.1021e-05,0.00015458,0.00053598,0.0017183,0.0049959,0.013512,0.033446,0.076253,0.15458,0.28486,0.47649,0.73587,1.036,1.2966,1.3889,1.3246,1.195,1.0487,0.90295,0.75859,0.58281,0.42584,0.27791,0.17606,0.11447,0.080394,0.061425,0.054761,0.055105,0.059687,0.065147,0.067948,0.06604,0.059923,0.05104,0.041323,0.032518,0.024601,0.018897,0.015014,0.013098,0.011615,0.010564,0.010284,0.01093,0.012058,0.0131,0.014756,0.01722,0.019915,0.024583,0.029964,0.036802,0.044197,0.052868,0.060513,0.065321,0.066383,0.064567,0.062064,0.057658,0.053027,0.051579,0.054179,0.061459,0.075155,0.10076,0.14532,0.21498,0.32822,0.48026,0.66042,0.86194,1.0849,1.2667,1.3758,1.3763,1.2124,0.9272,0.6653,0.42857,0.24838,0.1286,0.061496,0.027266,0.011221,0.0041234,0.0014551,0.00047638,0.00014314,4.4453e-05,1.3713e-05,4.1111e-06,1.3061e-06,3.7441e-07,1.1801e-07,4.5107e-08,2.0027e-08,9.0741e-09,4.2214e-09,1.7571e-09,6.7664e-10,2.4828e-10,1.0351e-10,4.1065e-11,1.4937e-11
5.0606e-14,2.3071e-13,9.9509e-13,4.5212e-12,1.699e-11,6.2786e-11,2.234e-10,8.1446e-10,2.4844e-09,7.1303e-09,1.9093e-08,6.358e-08,2.578e-07,1.0436e-06,4.6545e-06,1.9445e-05,7.5141e-05,0.00026882,0.0009128,0.0027636,0.0078646,0.020092,0.047539,0.10239,0.198,0.35007,0.55953,0.82637,1.084,1.2521,1.2563,1.1877,1.0736,0.94506,0.82208,0.65549,0.49915,0.34406,0.22851,0.15418,0.11093,0.086945,0.079832,0.079882,0.089015,0.096903,0.10047,0.099173,0.08842,0.077173,0.064444,0.050939,0.038275,0.030257,0.024682,0.022082,0.019581,0.018154,0.018304,0.019396,0.020908,0.023084,0.026063,0.029279,0.034622,0.041439,0.049921,0.060638,0.072071,0.085134,0.096376,0.10127,0.10154,0.097936,0.092282,0.084749,0.077668,0.074912,0.076803,0.086982,0.1046,0.13597,0.18839,0.26863,0.39022,0.54287,0.71559,0.89452,1.0811,1.2191,1.2686,1.2138,1.0019,0.74369,0.51004,0.31633,0.17286,0.086524,0.040294,0.017298,0.0068044,0.0024971,0.00085787,0.00027165,8.405e-05,2.6448e-05,7.9072e-06,2.3809e-06,7.6935e-07,2.3079e-07,7.3378e-08,2.6685e-08,1.2687e-08,5.9614e-09,2.7334e-09,1.1542e-09,4.4672e-10,1.6593e-10,7.0982e-11,2.7279e-11,9.9973e-12
3.0059e-14,1.3311e-13,6.014e-13,2.51e-12,9.7115e-12,3.8345e-11,1.2652e-10,4.059e-10,1.3114e-09,3.6028e-09,9.3763e-09,3.0723e-08,1.1503e-07,4.8496e-07,2.051e-06,8.6304e-06,3.5215e-05,0.00013065,0.00045798,0.0014661,0.0043217,0.011728,0.028831,0.064965,0.13134,0.24469,0.40488,0.61689,0.86151,1.0614,1.1388,1.1177,1.0412,0.95319,0.85639,0.71488,0.55845,0.40465,0.27889,0.19607,0.14719,0.11854,0.11068,0.11488,0.12737,0.13897,0.14383,0.14138,0.13005,0.11383,0.095643,0.077766,0.059474,0.047936,0.04025,0.036047,0.032124,0.030694,0.031469,0.033311,0.035964,0.039581,0.04445,0.048406,0.057264,0.06781,0.080796,0.09868,0.11571,0.13353,0.14867,0.15349,0.15053,0.14528,0.13293,0.12206,0.11,0.10652,0.10739,0.11953,0.14004,0.17615,0.23438,0.3212,0.44522,0.5876,0.73876,0.9002,1.0366,1.111,1.1272,1.0089,0.79489,0.57483,0.37566,0.22217,0.11708,0.056609,0.0254,0.010648,0.0040887,0.001446,0.000496,0.00016028,5.1562e-05,1.475e-05,4.4533e-06,1.5003e-06,4.666e-07,1.3667e-07,4.2613e-08,1.6739e-08,7.8732e-09,4.0202e-09,1.7791e-09,7.3609e-10,2.7592e-10,1.0675e-10,4.6142e-11,1.7949e-11,6.5582e-12
1.9097e-14,7.3551e-14,3.1799e-13,1.4204e-12,5.5131e-12,2.0781e-11,7.2403e-11,2.2585e-10,6.8961e-10,1.9228e-09,4.7541e-09,1.4812e-08,5.0242e-08,2.0819e-07,8.935e-07,3.8718e-06,1.5276e-05,5.9666e-05,0.0002229,0.00073482,0.0022662,0.0063752,0.016688,0.03893,0.082385,0.16105,0.27854,0.44667,0.64731,0.85324,0.97015,1.0004,0.98196,0.92358,0.84862,0.73482,0.59744,0.45165,0.32638,0.24232,0.18648,0.15805,0.14955,0.15689,0.17755,0.19366,0.19722,0.19581,0.18171,0.16318,0.13762,0.11284,0.087819,0.07312,0.064841,0.056492,0.051495,0.050178,0.05236,0.055596,0.059593,0.065687,0.072029,0.077888,0.090527,0.1052,0.12523,0.15203,0.17979,0.20206,0.21955,0.22349,0.21766,0.20668,0.18864,0.16868,0.15349,0.14446,0.14546,0.15779,0.18061,0.21892,0.27962,0.36882,0.48208,0.60528,0.73,0.8568,0.95478,0.98608,0.94938,0.80294,0.61196,0.41926,0.26657,0.14805,0.075486,0.035728,0.01553,0.0062706,0.0023928,0.0008493,0.00027962,9.3213e-05,2.7046e-05,8.3946e-06,2.7643e-06,8.7768e-07,2.635e-07,8.0352e-08,2.6151e-08,9.6731e-09,5.0587e-09,2.4846e-09,1.1169e-09,4.5923e-10,1.8832e-10,6.9587e-11,2.8862e-11,1.1781e-11,4.1208e-12
1.23e-14,4.7001e-14,1.9104e-13,7.9177e-13,2.9592e-12,1.1213e-11,3.8036e-11,1.222e-10,3.5468e-10,9.7651e-10,2.2603e-09,7.2168e-09,2.2802e-08,8.9548e-08,3.8744e-07,1.6655e-06,6.9833e-06,2.7084e-05,0.0001003,0.00034706,0.001118,0.0032981,0.0089809,0.021798,0.048717,0.098924,0.1824,0.30293,0.46327,0.63144,0.7743,0.83871,0.86468,0.84342,0.80645,0.72048,0.60699,0.47781,0.35922,0.27791,0.22565,0.19936,0.19296,0.20931,0.237,0.25872,0.26371,0.26131,0.24336,0.2215,0.18901,0.15962,0.12513,0.10798,0.09819,0.085851,0.078892,0.078601,0.083288,0.087887,0.094189,0.10344,0.11246,0.12067,0.13771,0.1597,0.18861,0.2261,0.26507,0.29859,0.31367,0.31303,0.30105,0.27953,0.2529,0.22524,0.20458,0.19135,0.18822,0.19897,0.22328,0.26015,0.31791,0.40345,0.49327,0.59972,0.69429,0.7748,0.83031,0.83045,0.75096,0.60495,0.44762,0.29277,0.17606,0.094511,0.046512,0.021614,0.009228,0.003685,0.0013587,0.00046488,0.00016054,4.8823e-05,1.5242e-05,4.7157e-06,1.5154e-06,4.8225e-07,1.5383e-07,4.6423e-08,1.5717e-08,6.1203e-09,2.9326e-09,1.5129e-09,6.9965e-10,3.0372e-10,1.2834e-10,4.2353e-11,1.7658e-11,7.3324e-12,2.6274e-12
7.7741e-15,3.1825e-14,1.1926e-13,4.6209e-13,1.6622e-12,6.0332e-12,2.0759e-11,6.4586e-11,1.761e-10,4.7521e-10,1.1624e-09,3.3617e-09,1.0669e-08,3.97e-08,1.5676e-07,6.8719e-07,2.9492e-06,1.1805e-05,4.4609e-05,0.00015752,0.00052436,0.0016023,0.0045083,0.011572,0.027118,0.057543,0.11274,0.19713,0.31108,0.448,0.58163,0.67299,0.72397,0.73224,0.71979,0.66902,0.58485,0.47966,0.37824,0.30655,0.25855,0.23737,0.23863,0.26038,0.29701,0.32551,0.33497,0.3308,0.31571,0.28892,0.2517,0.21399,0.17545,0.15163,0.1387,0.1248,0.11772,0.11964,0.12535,0.1323,0.14352,0.15679,0.1666,0.17852,0.19997,0.22953,0.26969,0.31962,0.37162,0.41032,0.42376,0.41758,0.39595,0.36466,0.32511,0.29124,0.26098,0.241,0.23322,0.24286,0.26058,0.29534,0.34766,0.41721,0.48941,0.57004,0.62934,0.66784,0.69031,0.65448,0.56327,0.43708,0.30577,0.19403,0.11109,0.057892,0.027905,0.012716,0.0053832,0.002076,0.00073119,0.00026147,8.3738e-05,2.6829e-05,8.1532e-06,2.5929e-06,8.7747e-07,2.7373e-07,8.7972e-08,2.6842e-08,8.7519e-09,3.6559e-09,1.7075e-09,8.166e-10,4.2101e-10,1.9485e-10,7.7579e-11,2.7182e-11,1.0999e-11,4.3317e-12,1.5103e-12
4.8695e-15,2.0337e-14,6.9299e-14,2.7411e-13,9.9444e-13,3.2002e-12,1.0711e-11,3.422e-11,9.1865e-11,2.2636e-10,5.4816e-10,1.4938e-09,4.3791e-09,1.6969e-08,6.5137e-08,2.8878e-07,1.1694e-06,4.9874e-06,1.8731e-05,6.898e-05,0.00023375,0.00073963,0.0021898,0.0058293,0.014155,0.031499,0.065081,0.11947,0.19739,0.29194,0.40349,0.50513,0.56804,0.6005,0.61206,0.58523,0.5286,0.45086,0.37718,0.31273,0.27781,0.26562,0.27899,0.31058,0.35,0.39223,0.4082,0.40328,0.38654,0.35716,0.31745,0.27707,0.23265,0.20684,0.18877,0.17241,0.16786,0.17204,0.18207,0.19203,0.20741,0.22253,0.23882,0.25495,0.27679,0.3149,0.36262,0.42718,0.49335,0.53449,0.54497,0.53021,0.4934,0.45108,0.40136,0.36058,0.32085,0.29185,0.27691,0.27739,0.28855,0.31918,0.35848,0.40807,0.46129,0.51586,0.54827,0.56375,0.54787,0.49311,0.39862,0.30026,0.20229,0.12235,0.067158,0.034082,0.016192,0.0071241,0.002876,0.0010895,0.00038477,0.00013263,4.3398e-05,1.3477e-05,4.221e-06,1.3581e-06,4.5842e-07,1.4572e-07,4.8787e-08,1.4776e-08,4.9021e-09,1.9914e-09,9.7955e-10,4.8089e-10,2.45e-10,1.1695e-10,4.3473e-11,1.718e-11,6.6707e-12,2.5987e-12,9.3057e-13
2.8685e-15,1.17e-14,4.0613e-14,1.5426e-13,5.3296e-13,1.6276e-12,5.521e-12,1.6366e-11,4.7473e-11,1.1215e-10,2.5927e-10,6.9955e-10,1.9517e-09,7.1694e-09,2.7172e-08,1.1661e-07,4.8132e-07,1.9737e-06,7.821e-06,2.8906e-05,0.00010053,0.00032545,0.00098754,0.002754,0.0069983,0.016257,0.034715,0.068506,0.11843,0.18457,0.26442,0.35128,0.41734,0.46039,0.48592,0.4854,0.45207,0.39771,0.3496,0.30385,0.28308,0.28107,0.30942,0.35335,0.40118,0.45684,0.47365,0.47168,0.4558,0.42213,0.39017,0.34049,0.29565,0.2726,0.24647,0.22827,0.22751,0.23637,0.24839,0.2648,0.28465,0.30188,0.3156,0.34118,0.36405,0.40667,0.46924,0.53938,0.61094,0.66058,0.66529,0.63506,0.58653,0.53891,0.48066,0.42753,0.37685,0.33963,0.31714,0.30212,0.30935,0.32566,0.35055,0.38799,0.42276,0.44534,0.45732,0.44895,0.4141,0.35186,0.27421,0.19615,0.12686,0.073654,0.039067,0.01914,0.0087913,0.0038087,0.0015093,0.00055187,0.00019543,6.5544e-05,2.156e-05,6.6114e-06,2.0688e-06,6.9864e-07,2.3107e-07,7.8883e-08,2.4645e-08,7.6963e-09,2.7074e-09,1.1849e-09,5.4282e-10,2.6655e-10,1.3685e-10,6.5785e-11,2.4057e-11,9.5026e-12,4.0899e-12,1.4428e-12,5.1604e-13
1.6421e-15,6.4337e-15,2.4855e-14,8.6285e-14,2.8639e-13,8.9482e-13,2.857e-12,8.4547e-12,2.3425e-11,5.311e-11,1.1789e-10,3.27e-10,8.265e-10,2.9013e-09,1.1763e-08,4.7262e-08,2.0187e-07,7.8469e-07,3.2539e-06,1.1739e-05,4.1541e-05,0.00013833,0.00043273,0.0012468,0.0032697,0.0080099,0.017777,0.036021,0.066475,0.10935,0.16093,0.22536,0.28823,0.33372,0.36719,0.37917,0.36442,0.33207,0.30637,0.28272,0.27619,0.28526,0.32726,0.38721,0.44985,0.5103,0.52764,0.53249,0.51516,0.48833,0.45997,0.40868,0.36821,0.34006,0.3133,0.2956,0.29757,0.30578,0.3272,0.34475,0.37041,0.38992,0.40795,0.42583,0.45686,0.50593,0.56772,0.6583,0.72898,0.77972,0.77602,0.73888,0.68689,0.62294,0.55225,0.48459,0.42481,0.37858,0.34315,0.3233,0.31412,0.31674,0.32972,0.35093,0.36646,0.37168,0.36213,0.34189,0.29945,0.24056,0.18127,0.12276,0.074995,0.042137,0.02181,0.010416,0.0046635,0.0019432,0.00075267,0.000271,9.4513e-05,3.2642e-05,1.0404e-05,3.1437e-06,9.9625e-07,3.5158e-07,1.1674e-07,3.7818e-08,1.1752e-08,4.1462e-09,1.558e-09,5.8672e-10,3.048e-10,1.4832e-10,7.1119e-11,3.3559e-11,1.3365e-11,5.6157e-12,2.2321e-12,7.823e-13,2.6326e-13
